PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,6/1/2025,6:05:55 PM,2,4,Luka Zachman,,Right,Normal cornbelters,Mason Mccue,,Left,Danville dans 2025,Stretch,1,Top,1,1,2,Curveball,,Foul,,,,,,,79.40334008981216,1.3763571400144132,-3.681618413,2245.5137661548633,15.691935683133057,6:30,5.317594708454075,2.923471585,6.0000001920000035,-59.58488322,-13.94212001,-6.024878899,1.6342570941755796,-1.004991561,71.42448472,-9.864880981,-4.82577245,0.4862476179182254,,,,,,,,,,,,1.908809684711281,-8.068662364,-2.61971436,49.999999999999986,5.395747361480939,7.5760262499802735,-115.0768231,1.0753658206085106,2.4813015144225257,27.44111611736863,-42.66267205,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,875234dc-f7a2-4ce4-aa73-fa6b55817c01,79.54348188,5.301575840730011,2.9255005254461874,1.5651132255929905,-3.706005668,71.49248585380673,1.6469477904192815,-1.006325566,-9.678237589,-4.845493273,0.48612442962878744,-5.792116353,-17.60638433,-37.03980163,53.29118888544725,1792.4078263807153,-1352.629387,79.82172513909677,0.7684675536267496,-0.60236967,0.21588978540234446,,,,,,,,,,,,,,,,,0.984146726,0,,,medium,high,42.03793000309749,18.31202603404576,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
12,6/1/2025,6:06:38 PM,2,5,Luka Zachman,,Right,Normal cornbelters,Mason Mccue,,Left,Danville dans 2025,Stretch,1,Top,1,1,2,Fastball,,BallCalled,,,,,,,86.58772141165306,2.286075751991438,-2.46509733,2414.532051129718,184.97040431438364,12:15,5.536892383705431,1.7286217999885554,6.0000001920000035,-20.30101614,17.824861347086056,1.4282443651445889,5.972902497244424,-0.44481837,77.04199838303896,-1.573876227,-2.193642944,0.44440756831090006,,,,,,,,,,,,-1.637775386,8.849274212982886,-1.52852862,49.999999999999936,5.711660067787625,5.3634275614292015,-125.6195446,4.385908511377565,-2.552508529,31.294019268317754,-18.38226342,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,879cc486-2efa-41a5-a5d5-905ccb13ae99,86.86117616554732,5.538503732898295,1.7310980743345423,2.2653852539178243,-2.494549347,77.26705679213697,5.972528053094769,-0.446674786,-1.578240451,-2.221750408,0.4441915866038122,1.7053383729706426,16.53342265683418,-48.2705733,83.73902956626651,1607.1456830632815,-1801.956653,66.56137292985304,-0.663110745,-0.746296431,-0.057669542,,,,,,,,,,,,,,,,,0.9966409894654089,0,,,medium,high,14.634873390360173,30.20266360842067,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
13,6/1/2025,6:06:58 PM,2,6,Luka Zachman,,Right,Normal cornbelters,Mason Mccue,,Left,Danville dans 2025,Stretch,1,Top,1,2,2,Curveball,,BallCalled,,,,,,,76.36234007824568,4.044118198279871,-2.31607521,2260.8996871342433,19.711400282603336,6:45,5.539563210239496,3.6628581110350744,6.0000001920000035,-65.65225759,-16.3123038,-7.444491948,3.836451545448115,0.8887648942179542,68.39700210050907,-8.389472046,-3.731962423,0.5055578888734167,,,,,,,,,,,,3.197082801569887,-10.30583111,-3.469817677,49.99999999999996,5.832023721669065,4.676397491843396,-110.5813922,6.026265272,3.8467574627194687,24.915586255874363,-44.57411401,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,8a8a1f83-5f9b-4f0a-8de8-f0838eea42a3,76.48548348915124,5.521302683344218,3.6632387153459707,4.259007819488202,-2.32085675,68.44140277871799,3.850489707954288,0.8886159370261973,-8.18095827,-3.7340167,0.5054553331312321,-7.397432083,-20.25870775,-25.84105069,58.249011373472484,2034.8248861002571,-985.4720078,90.00067087,0.8472694237364872,-0.435876042,0.30355658334433067,,,,,,,,,,,,,,,,,0.9872688717288619,0,,,medium,high,37.575889763874756,29.887765316942446,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
14,6/1/2025,6:07:13 PM,2,7,Luka Zachman,,Right,Normal cornbelters,Mason Mccue,,Left,Danville dans 2025,Stretch,1,Top,1,3,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,85.64030435001416,-0.089458087,-3.028178127,2290.8644167884827,189.20332452399134,12:15,5.601632967217567,2.1563332454196678,6.0000001920000035,-20.44187049,18.423919850921937,1.997727420519868,3.8148855693469206,-0.494182446,76.57684568194765,-3.965977278,-2.649246395,0.44869917833383105,,,,,,,,,,,,-2.122016205,10.000938339965984,-1.910599548,50.000000000000036,5.582516364,6.514053158828671,-124.3052233,-0.826833685,-3.24613273,30.10088495727903,-16.87521577,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,ec5a1cad-8af6-420a-909f-fbd7b1a8ce86,85.90327353139448,5.603203845566704,2.158965662634957,-0.109419483,-3.059197917,76.79250931452366,3.814536265102311,-0.496149144,-3.969888196,-2.678900041,0.4484877570280222,2.289471307907148,17.187102022167835,-45.24560329,67.99495609,1612.9271114680907,-1626.814651,70.40692149425504,-0.695005722,-0.710131354,-0.112607749,,,,,,,,,,,,,,,,,0.9964199348512666,0,,,medium,high,28.80453951931561,31.48926611564654,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
15,6/1/2025,6:07:42 PM,3,1,Luka Zachman,,Right,Normal cornbelters,Jordan Luna,,Right,Danville dans 2025,Stretch,1,Top,2,0,0,Curveball,,BallCalled,,,,,,,77.99265002882959,1.5392650001986639,-3.303575808,2294.616051635248,15.065810809758393,6:30,5.346344734423285,3.3230376431366873,6.0000001920000035,-63.64371979,-16.33294434,-6.253431732,1.4760104135896668,-0.271811087,70.22493844270738,-10.46556514,-4.49265248,0.49505283930163135,,,,,,,,,,,,2.1655147918932105,-9.430367241,-3.050059633,50,5.435445753555135,6.700992291874656,-113.0637855,1.2653251247888704,2.7152326848342887,26.63549317705504,-43.9983241,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,b8f0db39-f721-4ae2-bc79-ce6b7e97c2f1,78.11258715867292,5.328844035683837,3.3242778921628693,1.7458709518918356,-3.318578544,70.27000441655609,1.4895560208833327,-0.272584536,-10.26579622,-4.504121257,0.4949459081808009,-6.10971471,-20.24956158,-28.04935509,94.03179899485406,2025.0970044081596,-1079.001829,88.25428563375486,0.8522080100156373,-0.470231971,0.2293979096191293,,,,,,,,,,,,,,,,,0.9977558501839551,0,,,medium,high,5.371380904631224,20.80821561364301,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
16,6/1/2025,6:07:56 PM,3,2,Luka Zachman,,Right,Normal cornbelters,Jordan Luna,,Right,Danville dans 2025,Stretch,1,Top,2,1,0,Fastball,,StrikeSwinging,,,,,,,83.93520424300297,-0.920184044,-4.505574421,2010.8153535859606,198.59283986505488,12:30,5.871462392353216,3.470903446519323,6.0000001920000035,-22.25402491,18.303323979758726,4.3971309536155445,3.1590221664408946,-0.358774171,75.21156907309705,-5.127354957,-3.674326204,0.45835956841639447,,,,,,,,,,,,-3.910435119,10.214667430582958,-3.105691008,49.999999999999986,5.783387837907266,9.450328047790705,-121.6197502,-2.633898515,-5.73443643,28.505255269458416,-17.19480578,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,23431351-c19f-4895-bcb7-eefa03b7c498,84.18979548620155,5.872618564746699,3.474508779716866,-0.935399556,-4.548382407,75.42021564991045,3.1590012255188933,-0.361532959,-5.126151238,-3.715994788,0.4581499857131755,4.801180023539209,17.02346880762458,-41.95921237,76.45036454,1495.2844684500114,-1344.433987,74.36209723500549,-0.704810102,-0.668601413,-0.237096755,,,,,,,,,,,,,,,,,0.9974716516580169,0,,,medium,high,21.194671915280555,53.50481813453025,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
17,6/1/2025,6:08:16 PM,3,3,Luka Zachman,,Right,Normal cornbelters,Jordan Luna,,Right,Danville dans 2025,Stretch,1,Top,2,1,1,Slider,,InPlay,,GroundBall,Single,0,0,,78.58413285139378,1.7242928243722455,-3.696173583,2310.2622301170663,32.250625905484775,7:00,5.393495189645658,3.321688816835231,6.0000001920000035,-52.01862637,-5.50114355,-7.239728712,2.664981630746892,-0.721595531,70.51741400620548,-8.106719059,-5.06890358,0.49088484608635036,92.09108199271665,-14.54181157,-0.233697778,2925.6264358609915,2.264954285,-109.9766793,12.954599152356261,9.798724775674861,,4.549671896647487,0.071694963,2.5858677509992267,-3.606097026,-3.016035395,50.000000000000036,5.504356185862632,7.561337515671857,-113.8870075,1.9681189584037633,3.3001160471232596,26.428445025652348,-36.77619471,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,d3657e87-5ced-4d0d-a161-d8c198863683,78.76648061764222,5.381339695157127,3.324153722841999,1.8686521010286627,-3.726132713,70.63483061,2.6751768540373275,-0.723203131,-7.953666134,-5.092816808,0.4907197338754112,-6.953067154,-8.737137905,-60.44726295,26.930793164501885,1139.4778159044665,-2009.701938,49.32244491772376,0.4171307638531563,-0.869902088,0.26319628248414106,-0.363586566,89.14017210132451,-23.12282217,0.8048203762235547,0.5088961743729954,2.5481320707483266,0.777267497,9.767848405263495,0.010733373085349317,-0.239382805,-0.011116837,-0.954482911,-0.288981945,-0.073836363,,,0.9886243378119065,0,0.9897725035259504,53.90833643457126,medium,high,65.76228615,8.775622470018623,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
18,6/1/2025,6:08:55 PM,4,1,Luka Zachman,,Right,Normal cornbelters,Jorge Santana,,Right,Danville dans 2025,Stretch,1,Top,2,0,0,Fastball,,Foul,,,,,,,83.71783425622841,-1.128571287,-4.298010764,2099.2278690633425,199.08309120264266,12:45,5.491028466036114,2.8854476818441706,6.0000001920000035,-21.21532327,19.520740088932783,5.0448221424164625,2.6711036363084784,-0.696204023,75.03650296,-5.139657796,-3.343899938,0.4593683306549591,,,,,,,,,,,,-4.184603608,10.94170003943006,-2.537618365,49.999999999999986,5.386544639,8.966337435110416,-121.3340422,-3.038650422,-6.110169288,28.283788781714776,-16.19747311,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,d6e3e164-b4d0-44d1-ab04-ad08ecf2a1d5,83.96766476813106,5.492691001217775,2.889016752243067,-1.150112758,-4.341375489,75.24446485227368,2.670676650480757,-0.698864247,-5.14507546,-3.386893672,0.4591692082383969,5.456464892459863,18.31233966534448,-37.1589221,80.77857943902919,1673.0073050886333,-1267.992194,79.69631738145296,-0.753166411,-0.604027896,-0.260558357,,,,,,,,,,,,,,,,,0.994794781,0,,,medium,high,17.29927850487376,-22.98911853,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
19,6/1/2025,6:09:11 PM,4,2,Luka Zachman,,Right,Normal cornbelters,Jorge Santana,,Right,Danville dans 2025,Stretch,1,Top,2,0,1,Curveball,,StrikeCalled,,,,,,,77.29845030201977,1.7655952499265086,-2.933226986,2169.407760065174,19.95149231720802,6:45,5.217885068981088,2.7550018328107386,6.0000001920000035,-60.61772744,-12.54322156,-6.950512873,1.8100135554751497,-0.552714314,69.52847782957457,-9.682452414,-4.254721142,0.49903262252105796,,,,,,,,,,,,2.6933979032878668,-7.448098193,-2.511874945,50.000000000000036,5.327108515757015,5.9364454443881565,-112.0957398,1.7789153386758247,3.3247261373810315,25.896784615259566,-41.36797029,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,fcc06e02-ee8b-4994-9f88-c12b914081fa,77.43988133925869,5.201827974162105,2.7569594736343563,1.9539832159703137,-2.956697091,69.59681188468824,1.8224985592525536,-0.553949202,-9.496919309,-4.273139948,0.49890348361119297,-6.726374874,-16.2812043,-40.7112157,84.18180961,1644.4255491220536,-1414.989273,75.80066686369055,0.7125125066485746,-0.652246802,0.25865041574949105,,,,,,,,,,,,,,,,,0.9971098180905286,0,,,medium,high,14.236371348934286,65.12782210564889,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
20,6/1/2025,6:09:28 PM,4,3,Luka Zachman,,Right,Normal cornbelters,Jorge Santana,,Right,Danville dans 2025,Stretch,1,Top,2,0,2,Fastball,,BallCalled,,,,,,,85.81472129176082,-1.91743364,-3.577135213,1945.4151774387071,197.86159857533227,12:30,5.536471175,3.531127893,6.0000001920000035,-20.62213051,18.10537018768414,4.076542131450052,2.031763920275492,0.5419466146042969,77.00926169997273,-5.812371209,-2.805144035,0.447900201,,,,,,,,,,,,-3.414907159,10.44240820964995,-3.241735634,50.00000000000002,5.3679813162365235,7.652548146736173,-124.4361183,-4.81371162,-5.245026272,29.726363859633114,-16.13533964,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,d0693808-6dcc-4e35-8747-750e92f128f8,86.06859920116125,5.537721152721601,3.5343569049181376,-1.933649571,-3.615610611,77.21915653454742,2.0315971198055456,0.5394416788716054,-5.813500734,-2.842891212,0.4476988362998727,4.438535334598852,16.9194488,-39.90969649,83.33661091721368,1492.2435139975707,-1248.138417,76.70565806740684,-0.730084599,-0.641579459,-0.235270644,,,,,,,,,,,,,,,,,0.9968686562829117,0,,,medium,high,14.997050174507638,17.126141730858656,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
21,6/1/2025,6:09:45 PM,4,4,Luka Zachman,,Right,Normal cornbelters,Jorge Santana,,Right,Danville dans 2025,Stretch,1,Top,2,1,2,Curveball,,InPlay,,GroundBall,Single,0,0,,75.97279540668299,-0.310517424,-2.342780588,,,,6.427324252174116,2.3031446905969646,6.0000001920000035,,,,2.248595777,0.12456495386179135,68.48655961235242,-9.113063562,-2.342780588,,92.55792413266909,-8.52069313,-31.2153709,3589.3983995510303,52.43379837867866,-96.69900056,2.1767564070832544,15.290674262915994,,-28.28958405,0.10077011622084911,,,,,,,,,,,,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,0072a8aa-9ef3-4554-8ce4-d93e712628d1,76.17562804838367,6.419361744382114,2.303144690596961,-0.216787854,-2.342780588,68.63236396555665,2.255815507585954,0.12456495386178874,-9.004817636,-2.342780588,0.5059070398054184,,,,,,,,,,,-47.43928322,78.28416271121456,-13.71399271,-0.206274904,2.126966510167768,2.319320324277333,-7.246680765,13.464410024355706,0.2461032601278644,-0.584795063,-0.009290651,-0.720040824,-0.27689521,0.6362941574052441,,,,0,0.995997019,54.04687615,low,high,,,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
22,6/1/2025,6:10:23 PM,5,1,Luka Zachman,,Right,Normal cornbelters,Ben Fabbian,,Right,Danville dans 2025,Stretch,1,Top,2,0,0,Fastball,,Foul,,,,,,,84.27949414424106,-0.448079708,-2.889871439,2354.192139037514,186.5146042508173,12:15,5.656991578986852,1.9919049856401903,6.0000001920000035,-23.7247216,16.39845251315743,0.7083299689246734,3.262950128106951,-0.637175622,75.47425751088845,-4.941841859,-2.755510604,0.45589955009164373,,,,,,,,,,,,-1.376586114,9.028149842,-1.756721566,50.000000000000064,5.606728364999239,6.154313151823324,-122.3417472,-1.680467718,-2.03982872,29.156390917055106,-18.79611474,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,44a0be0e-40cd-4558-9000-19a9e2bb5375,84.53565159,5.657242162831299,1.9945012324881302,-0.452586758,-2.92087,75.68472481178416,3.2636545220635553,-0.639121455,-4.929904024,-2.78469758,0.4556870768734006,1.0004338889747915,14.974014582391302,-53.94213047,74.05381590759958,1385.6823518582746,-1903.182873,58.86020639015454,-0.584801442,-0.808422916,-0.066780709,,,,,,,,,,,,,,,,,0.9961960210696145,0,,,medium,high,23.351565683160366,-20.5033498,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
23,6/1/2025,6:10:46 PM,5,2,Luka Zachman,,Right,Normal cornbelters,Ben Fabbian,,Right,Danville dans 2025,Stretch,1,Top,2,0,1,Fastball,,StrikeSwinging,,,,,,,84.65649523147522,0.10293370998503597,-3.428365646,2249.166274569536,185.61622037724297,12:15,5.594190830690446,2.302645049523183,6.0000001920000035,-23.11761292,16.70295955540272,0.7326271503434791,3.763560547305978,-0.826412204,75.71106894,-4.278532446,-3.289507052,0.45417714096482403,,,,,,,,,,,,-1.579511573,9.00424404,-2.023478786,49.999999999999936,5.589228116801814,7.335804091920672,-122.8253531,-0.485463969,-2.358068479,29.480704367616152,-18.73152443,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,6481f033-ef7a-4de3-8f32-4cf125641c8a,84.91738789036312,5.594670746692532,2.3051290625604386,0.095842771,-3.457670471,75.92266774139794,3.764069356559819,-0.828168081,-4.2693094,-3.316787529,0.45396615319403266,1.0097601284976003,15.296440664886877,-52.5260413,76.75407379,1368.3945055223946,-1785.005716,60.84007754314603,-0.60548029,-0.793629949,-0.059540925,,,,,,,,,,,,,,,,,0.9974280754815229,0,,,medium,high,20.921333592136563,43.463413976257314,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
24,6/1/2025,6:11:06 PM,5,3,Luka Zachman,,Right,Normal cornbelters,Ben Fabbian,,Right,Danville dans 2025,Stretch,1,Top,2,0,2,Fastball,,BallCalled,,,,,,,85.73236308939448,0.6461655313456446,-2.986226332,2344.4159257909487,190.20878044237844,12:15,5.5717515395545965,2.847050154525803,6.0000001920000035,-20.76025983,18.047270644166204,2.383872433701669,4.443114045431428,0.26781055483158345,76.54461529321537,-3.2949244,-2.533837733,0.448362752,,,,,,,,,,,,-2.322640498,9.544443469908364,-2.604965559,49.99999999999999,5.612461396529302,6.417325428125796,-124.4302395,0.7626224969642298,-3.55778804,30.314297548209385,-17.55400535,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,04df9998-3425-4171-93a7-11bd54d1ef8e,85.99545708,5.573233502291393,2.849891583,0.6268919425851148,-3.020316027,76.76359500195683,4.442816088296738,0.2656329879417558,-3.298096891,-2.56701022,0.4481530225313132,2.704883960296915,16.78288326384764,-46.92167237,85.62702216912635,1601.2302925499687,-1712.409876,68.29975325345706,-0.672184629,-0.730420681,-0.121051453,,,,,,,,,,,,,,,,,0.9970734205941907,0,,,medium,high,12.935680047786265,25.00327540858501,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
25,6/1/2025,6:11:27 PM,5,4,Luka Zachman,,Right,Normal cornbelters,Ben Fabbian,,Right,Danville dans 2025,Stretch,1,Top,2,1,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,77.92998325035688,2.9500369522147056,-0.767799874,2320.4903856615324,42.25349253667728,7:30,5.1383534742975545,1.493471421,6.0000001920000035,-50.4165201,-3.334764495,-6.530207107,3.681394040603418,0.23565640364617155,69.72307276402704,-6.61645106,-2.010853237,0.49385317107713866,,,,,,,,,,,,3.2653838447518604,-2.849809505,-1.427161697,49.999999999999936,5.349812386017466,1.698829937197966,-113.0859816,4.412942601591794,4.120090761848952,25.55156971935539,-35.76979035,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,50bb8c6a-13b5-4174-b524-0d42a8445ce7,78.12511595,5.127132574943656,1.4963122782385612,3.082651777,-0.802305976,69.85431802133876,3.691029676177597,0.23375491447157704,-6.471960894,-2.039085934,0.49367340226849776,-6.20220599,-6.39161934,-67.82705345,0.6931063650257409,875.7613439030247,-2148.887549,37.74035649164562,0.27934549173698586,-0.926048891,0.2537706583864088,,,,,,,,,,,,,,,,,0.9972974520572039,0,,,medium,high,90.62379572852316,17.973377591646248,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
26,6/1/2025,6:14:02 PM,1,1,Hayden Trier,,Right,Danville dans 2025,Zach Zychowski,,Right,Normal cornbelters,Stretch,1,Bottom,0,0,0,Sinker,,InPlay,,GroundBall,Out,1,0,,84.21081740023592,-0.0903439,-5.336546012,1794.9849136755556,257.721486,2:30,5.467819620191226,3.4051670926196036,6.0000001920000035,-33.7990786,6.563729193,15.525647000900433,2.566898950167579,-0.275173112,75.50520069816915,-6.477776715,-2.401360377,0.4572589422268271,,,,,,,,,,,,-10.20481395,3.5809185540058297,-2.978211498,50.00000000000002,5.440853867939511,10.913766561660038,-121.8869397,-1.220046202,-15.03894259,28.50983857695455,-26.89681192,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,1cf47c78-6d15-46f5-8596-e64c43671657,84.43403420350536,5.464199753898817,3.414627264565058,-0.049072828,-5.447409343,75.67151829,2.570416587914842,-0.282211198,-6.423336985,-2.508121467,0.45708546077649315,16.575111510752848,4.818077604501167,-35.48413426,31.460104916777283,1461.6136490329368,-1041.948358,81.42762861,-0.173167233,-0.580477502,-0.795650036,,,,,,,,,,,,,,,,,0.9967343237126246,0,,,medium,high,61.685905574900445,2.005057046716877,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
27,6/1/2025,6:14:33 PM,2,1,Hayden Trier,,Right,Danville dans 2025,Jackson Smith,,Left,Normal cornbelters,Stretch,1,Bottom,1,0,0,Sinker,,StrikeCalled,,,,,,,88.10722596434773,-0.098683709,1.0616491448826069,1889.0439375957221,258.50788651579035,2:30,5.329242920906443,-0.843577431,6.0000001920000035,-31.42533835,6.1151851568411395,17.36810528577546,2.611656590437567,0.7205842910123634,78.12817383546877,-6.048524558,-0.832604717,0.43649562156636634,,,,,,,,,,,,-8.945726964,2.869032898035998,0.7471769940700466,50.000000000000036,5.303030103,-2.918475015,-128.003291,-1.222054876,-14.44440606,33.019619113706995,-27.54150532,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,8103a52b-25d2-4d73-878b-36137a89c640,88.33110495526174,5.325620356720967,-0.833921079,-0.057072011,0.9472278015610224,78.29706775431956,2.6149767265533415,0.7131899197965833,-5.997444116,-0.944769498,0.43632229685104995,18.433698341212978,4.460647957245032,-26.81770431,34.86097290724853,1685.8705625111177,-852.2484641,89.24464534460786,-0.177804829,-0.451153331,-0.87455481,,,,,,,,,,,,,,,,,0.9938482213481336,0,,,medium,high,58.625124383476326,16.223879622576643,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
28,6/1/2025,6:14:45 PM,2,2,Hayden Trier,,Right,Danville dans 2025,Jackson Smith,,Left,Normal cornbelters,Stretch,1,Bottom,1,0,1,Sinker,,StrikeSwinging,,,,,,,88.04007352,-1.321271261,-5.945401377,1870.1503971237769,255.0030925062243,2:30,5.384053071051728,3.6012016846960595,6.0000001920000035,-29.5227021,7.4678285843763135,16.883964205289434,1.6889867517035253,-0.537337914,79.00244665,-6.892390125,-2.759088418,0.43774057435924957,,,,,,,,,,,,-11.1264408,4.482802727973506,-3.124962881,49.99999999999996,5.258715345567352,12.717976650051034,-127.2710662,-3.88881664,-17.8965848,30.833771434227963,-24.96358035,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,4be957da-8f84-4d0a-8663-24aafeadbed6,88.26467927886766,5.3814405859090035,3.610208162432242,-1.290606662,-6.053460266,79.17606256131751,1.6917732951938542,-0.544461589,-6.849290151,-2.866398461,0.4375813316731001,17.908864298542177,5.982865004060131,-27.11398063,33.24200344469326,1664.6238972847987,-852.3437032,89.01016195515236,-0.230328845,-0.455762117,-0.859784575,,,,,,,,,,,,,,,,,0.9964363756494828,0,,,medium,high,60.082196899776065,22.161882512968333,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
29,6/1/2025,6:14:58 PM,2,3,Hayden Trier,,Right,Danville dans 2025,Jackson Smith,,Left,Normal cornbelters,Stretch,1,Bottom,1,0,2,Splitter,,InPlay,,LineDrive,Out,1,0,,77.70764372232881,0.5720244904644404,-2.369757148,866.9485047689186,280.4192426454907,3:15,5.294980541171076,2.7957397785317375,6.0000001920000035,-46.12787973,1.1131575217504093,9.118648625391257,1.9830990375128568,1.351933171181569,69.86038942972812,-8.151181755,-0.635503084,0.4946878397020831,67.57398892945928,15.199102131589402,-17.70645894,,-34.1806613,104.55468613473018,7.200106665960825,135.0413942416563,,-18.02981452,1.614143537445236,-5.764703176,0.40279314745082473,-2.60786618,49.99999999999994,5.314987136783101,4.413703095323799,-112.832065,-0.166014187,-7.251672602,25.162403931646253,-31.66735844,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,a8bdfa82-7ca7-4c48-a318-e2f88795d97d,77.90654063938082,5.287302683,2.8021529606314592,0.6629172150307243,-2.446905325,70.00156078659825,1.9900287594799997,1.3470013031048627,-8.046193053,-0.710659887,0.49450048174284766,9.844442422134271,-1.503433205,-45.51531614,26.22341459298523,607.4869166462323,-618.5138285,70.07185701394748,0.12672457859778843,-0.713437794,-0.689164273,-19.83308757,62.12109755388652,17.71614676224783,-1.375624675,1.875363937883039,2.043742842512238,-41.79691118,128.41026584628915,,,,,,,,,0.9971151914347293,0,,35.33437388352398,medium,high,66.39892686631329,4.664559461986178,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
