PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
74,6/25/25,11:08:57 PM,16,1,Charlie Ke,,Right,Interns,Bryce No,,Right,Interns,,1,Top,0,0,0,Cutter,,BallCalled,,,Walk,0,0,,57.112952174278725,8.394173836765226,-2.054233606,,,,3.894960720306433,2.8676225738978727,6.0000001920000035,,,,4.728034631868251,0.9576123796247074,50.744743891574394,-7.550248984,-2.054233606,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,e5eeed35-56ea-4a16-bd9a-5b380ae30b81,57.30515654303576,3.880642284645252,2.8676225738978727,8.558431317,-2.054233606,50.849820380492545,4.741164924853461,0.9576123796247067,-7.35241594,-2.054233606,0.6800085898725864,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
75,6/25/25,11:09:21 PM,16,1,Charlie Ke,,Right,Interns,Bryce No,,Right,Interns,,1,Top,0,0,0,,,,,,,,,,59.96224622387092,3.5922087486147927,-1.668350544,,,,4.100241659691443,0.29553251082465015,6.0000001920000035,,,,1.1815508445176786,-1.255460302,54.197498252941045,-10.5836301,-1.668350544,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,f1996527-6826-4b02-989e-99ffdae94bd4,60.13452348654064,4.087381539155877,0.29553251082465365,3.742645528115368,-1.668350544,54.29468612521646,1.1931153767485587,-1.255460302,-10.41144488,-1.668350544,0.6419334770600696,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
76,6/25/25,11:09:32 PM,16,2,Charlie Ke,,Right,Interns,Bryce No,,Right,Interns,,1,Top,0,1,0,Cutter,,StrikeSwinging,,,,,,,58.911140745617345,7.334612210550308,-1.746991256,,,,3.7814362193646884,2.332645143606928,6.0000001920000035,,,,4.068634138674346,0.7084991759093295,52.48405917812234,-7.582406302,-1.746991256,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,07b6b707-3223-42d0-9285-ece9f9d88b4a,59.10267841426164,3.7678939630946733,2.3326451436069275,7.489771730264026,-1.746991256,52.59267431600784,4.080811310139906,0.7084991759093302,-7.398477598,-1.746991256,0.6574333925534771,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
77,6/25/25,11:09:45 PM,16,3,Charlie Ke,,Right,Interns,Bryce No,,Right,Interns,,1,Top,0,2,0,Cutter,,BallCalled,,,,,,,52.92393784548241,7.327101387311064,-4.403940567,,,,5.137736981866815,2.4183386674320233,6.0000001920000035,,,,3.822380059722998,-1.682735346,47.61471730676603,-11.13202441,-4.403940567,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,2973b6a5-6852-4cd8-95b1-923e0c8802b9,53.09780339086249,5.120906196563314,2.4183386674320233,7.520731408704497,-4.403940567,47.69069102637404,3.837538570891367,-1.682735346,-10.90779417,-4.403940567,0.7337799182093054,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
78,6/25/25,11:10:01 PM,16,3,Charlie Ke,,Right,Interns,Bryce No,,Right,Interns,,1,Top,0,3,0,Cutter,,StrikeSwinging,,,,,,,54.185693518824095,6.817040810409216,-2.64352966,1242.180624325269,157.02469312859589,11:15,4.460708886596533,3.0488824190320787,6.0000001920000035,-87.76302972,10.858137646180438,-2.268999235,3.519685677761684,0.4011745570408616,48.61787153931748,-9.742481646,-3.074425485,0.7147539957067421,,,,,,,,,,,,0.3012134033490083,3.4756723351431766,-2.832092667,50.00000000000003,4.968573933577065,3.650299163755612,-78.10675209,7.6442320755485875,0.1814816404888895,12.101820255828475,-30.07995048,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,6b62fdc6-7183-4369-8750-77625b903fa6,54.385171187866646,4.447274671250608,3.0575854215085356,6.969181619503239,-2.747135036,48.729757402286246,3.5325338427017017,0.39503438413011216,-9.547762427,-3.167545045,0.7144061210041263,-1.289074056,5.561930931463663,-77.01321603,25.79322079352986,279.1506373311941,-1210.408041,22.472628526372638,-0.20689946,-0.97442193,0.087718394,,,,,,,,,,,,,,,,,0.9147327691466361,0,,,medium,high,66.78610128582311,54.61953791982137,54.667001749343996,Grant Sn,,Interns,2022-11
79,6/25/25,11:10:25 PM,16,4,Charlie Ke,,Right,Interns,Bryce No,,Right,Interns,,1,Top,0,3,1,Cutter,,BallCalled,Walk,,,,,,51.880083062923006,8.989547133,-1.209344526,1170.9144157953147,127.90518357335861,10:15,3.9650570377657774,2.5082047497403255,6.0000001920000035,-99.04849485,9.515726464,-3.727548528,4.136958484716757,1.0734515982901096,46.28420746873243,-9.694355899,-1.918556811,0.7499199086696964,,,,,,,,,,,,1.5935020909630682,1.9672280623963652,-2.407533029,49.99999999999997,4.646386643207888,1.6406227375121103,-74.4519252,9.949137095202884,0.8720978891973463,11.018235201905554,-31.09741752,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,9521584f-966b-46b9-af41-ac8e75a4c983,52.077968173664765,3.949126897486003,2.517412904272718,9.169895661425262,-1.319777227,46.382290890424244,4.152081667949377,1.066905057513061,-9.466719643,-2.017627307,0.7495593869765715,-2.684378956,3.536252875370321,-76.93775569,5.479895559423934,264.6377047046613,-1140.617138,22.60094342803976,-0.138850385,-0.974125113,0.17832788649006784,,,,,,,,,,,,,,,,,0.7930452412856388,0,,,medium,high,94.93190600348154,14.87391407677104,54.667001749343996,Grant Sn,,Interns,2022-11
80,6/25/25,11:10:43 PM,17,1,Charlie Ke,,Right,Interns,Max Qu,,Left,Interns,,1,Top,0,0,0,Fastball,,StrikeSwinging,,,StrikeoutSwinging,,0,,58.48149470319451,5.240356918682694,-3.750170841,1304.9266023613216,203.35824042190754,12:45,4.315776296984146,2.5730122758913296,6.0000001920000035,-74.4116426,9.892372147930956,1.1429061152006061,3.009266801931974,-0.822116356,52.48693140508911,-8.808356774,-3.533537041,0.6608389782281677,,,,,,,,,,,,-1.927724304,3.5200194398338933,-2.26776673,50.00000000000002,4.701776506452999,5.511870823831865,-84.45710085,6.200687845987986,-1.358932199,14.077799903757896,-29.69264301,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,e7462397-1a06-4b2a-8d17-700f76e6abfb,58.68208895,4.304857122,2.5817015069441043,5.364794066990078,-3.853666912,52.61185965714561,3.019664744622805,-0.828315647,-8.648868988,-3.628019198,0.6605319474072264,2.123604565582276,5.496581016562518,-78.10406333,31.727548820550886,268.9907562826437,-1276.901488,20.61347786119872,-0.189240764,-0.978523609,-0.081728088,,,,,,,,,,,,,,,,,0.8671403168060636,0,,,medium,high,61.44520606,26.83882696849677,54.667001749343996,Grant Sn,,Interns,2022-11
81,6/25/25,11:11:47 PM,17,2,Charlie Ke,,Right,Interns,Max Qu,,Right,Interns,,1,Top,0,0,1,Cutter,,BallCalled,,,,,,,62.196046921618965,4.554361105701318,-2.911090164,,,,4.143204085348464,1.5401702165253581,6.0000001920000035,,,,2.545643606570944,-1.167709064,55.840932098993605,-8.703763911,-2.911090164,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,ee33c073-a50c-4f8a-9d91-0c4cf4844269,62.38170135016085,4.131069279372491,1.5401702165253568,4.6945282657764436,-2.911090164,55.95225035304915,2.556412423936899,-1.167709064,-8.54169157,-2.911090164,0.6201274533424361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
82,6/25/25,11:12:11 PM,17,3,Charlie Ke,,Right,Interns,Max Qu,,Right,Interns,,1,Top,0,1,1,Cutter,,BallCalled,,,,,,,61.61382338575855,6.610177672871933,-1.921921888,,,,4.182479208990812,2.8769833570714343,6.0000001920000035,,,,4.367024755504521,1.0900910645969437,54.90472660543718,-7.000673637,-1.921921888,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,334f123a-f5f0-4d21-b94b-c9565a66ccea,61.80774997425054,4.1703670385014595,2.8769833570714347,6.751251395660265,-1.921921888,55.02297148361179,4.378133289440067,1.0900910645969402,-6.832014969,-1.921921888,0.6276926473298396,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
83,6/25/25,11:12:24 PM,17,4,Charlie Ke,,Right,Interns,Max Qu,,Right,Interns,,1,Top,0,1,1,Fastball,,StrikeSwinging,,,,,,,60.98680642789555,6.506198209043198,-2.716446583,1304.437729031824,210.62409475553594,1:00,4.035146918333074,2.6773816154909222,6.0000001920000035,-68.60173279,9.130504728755795,2.4138391940347312,4.398112073270293,0.3519932881812116,54.29547823116724,-6.483050225,-2.257866775,0.6345591444163402,,,,,,,,,,,,-2.256444438,2.658439587412375,-2.457342151,50.000000000000036,4.528394193486061,4.120785786259886,-87.96334928,8.543447069,-1.725034061,15.299866828181402,-30.14169339,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,294a6606-78a4-4445-a480-b6fa57179cc1,61.19948434026151,4.025290159215309,2.6859304023877106,6.617723567372393,-2.818105902,54.434783536941296,4.407691899260562,0.3457973553788201,-6.336787002,-2.351150246,0.634254134,3.3733300320121913,5.079188912744942,-76.93309253,25.315916738084283,294.91865017485884,-1270.661552,22.608871516906564,-0.194555643,-0.974106715,-0.115170347,,,,,,,,,,,,,,,,,0.9865928790363943,0,,,medium,high,67.21567493572414,11.409163298868487,54.667001749343996,Grant Sn,,Interns,2022-11
84,6/25/25,11:12:43 PM,17,5,Charlie Ke,,Right,Interns,Max Qu,,Right,Interns,,1,Top,0,1,2,Cutter,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,43e30896-afcd-411c-be8f-fcafa12bb73d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grant Sn,,Interns,2019-02
85,6/25/25,11:12:48 PM,17,6,Charlie Ke,,Right,Interns,Max Qu,,Right,Interns,,1,Top,0,2,2,Cutter,,InPlay,,LineDrive,Out,1,0,,60.87326587178837,6.217972877749848,-4.088730029,,,,3.989816688577004,2.672832662285554,6.0000001920000035,,,,3.6549568653545643,-1.133670903,54.363703253653526,-7.728440027,-4.088730029,,60.76893703877676,14.602346891132324,29.614928378696728,2657.4292027591664,61.49235792385206,91.20685234,6.876505086132068,131.34759366495305,,34.94253688711011,1.7271951735692954,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,0f611db4-6706-484f-9ac0-b5411f522628,61.06426386,3.977195238482909,2.6728326622855567,6.363800261361228,-4.088730029,54.47682964426996,3.6663739824322037,-1.133670903,-7.556348629,-4.088730029,0.6361685551640468,,,,,,,,,,,29.06008161079017,51.12397520148145,15.320395725807419,1.170871803732814,2.9392751358658358,3.9098509620347697,75.22993895,107.66915364928512,17.315007331154476,5.212128448332451,0.1994648486906998,0.43727159265885773,-0.14782435,-0.887097242,,,,0,0.6433009808239654,32.93719881765132,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
86,6/25/25,11:13:07 PM,18,1,Charlie Ke,,Right,Interns,Max Qu,,Right,Interns,,1,Top,1,0,0,Fastball,,BallCalled,,,,,,,59.14829647231481,6.399009666007196,-5.149532991,1320.2831331953312,191.44710215641356,12:30,5.448188753387801,3.627865611095916,6.0000001920000035,-64.32897446,18.784553573852534,2.7535056968263536,6.083692526095336,-0.94154728,52.55886935133482,-5.75623946,-4.629156745,0.6561564183469348,,,,,,,,,,,,-3.299592015,7.911136761,-3.208868691,50.00000000000002,5.936592516159476,7.609033512838463,-85.0789321,8.220552359990522,-2.35899575,14.348648010207832,-26.51809639,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,1a184e34-fd71-4cd8-ab02-1ac076572f90,59.38623868582551,5.442482338189953,3.634227677626857,6.462473876697945,-5.226399474,52.73362064087828,6.090621943040339,-0.946233269,-5.644484026,-4.702249493,0.6557879457000182,3.4852669716226283,14.880738858031435,-50.97840801,12.149221700841824,831.2676998000453,-1025.73952,62.96132086367131,-0.617089164,-0.776908751,-0.124955016,,,,,,,,,,,,,,,,,0.9794791595405146,0,,,medium,high,100.93429953075767,-21.63067237,54.667001749343996,Grant Sn,,Interns,2022-11
87,6/25/25,11:13:24 PM,18,2,Charlie Ke,,Right,Interns,Max Qu,,Right,Interns,,1,Top,1,1,0,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,448df8e0-f94d-48a9-afe2-fe47557c20d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grant Sn,,Interns,2019-02
88,6/25/25,11:13:33 PM,18,3,Charlie Ke,,Right,Interns,Max Qu,,Right,Interns,,1,Top,1,2,0,Cutter,,BallCalled,,,,,,,47.13093529724771,11.59196690695768,-0.88952896,793.4619844346768,93.07884627369502,9:00,4.829443955,2.0144800860566137,6.0000001920000035,-125.6063689,8.113138415078836,-4.130554601,5.286506247,0.843478168,42.01598705195446,-11.98053166,-1.675651688,0.8322789417673306,,,,,,,,,,,,1.923917324186615,0.25942493039128245,-1.939635326,49.99999999999996,5.714417799843163,1.1104480683805726,-67.08729975,11.670148078888916,0.8548288599611018,8.953599339176348,-32.05878272,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,1fba3ba2-a361-42b6-8d9a-094910950889,47.31940214,4.807896543,2.0247232733541263,11.833238701305536,-1.012367381,42.07440364,5.306084511576712,0.8361983712566505,-11.69030004,-1.786452985,0.8319139140543289,-2.970469476,0.589242447,-76.62987261,5.690992964111697,183.48068807048696,-771.9564482,23.124067903670607,-0.012419971,-0.972896576,0.23090689890693486,,,,,,,,,,,,,,,,,0.6249134320404243,0,,,medium,high,84.87810633229948,42.84277302655443,54.667001749343996,Grant Sn,,Interns,2022-11
89,6/25/25,11:13:47 PM,18,4,Charlie Ke,,Right,Interns,Max Qu,,Right,Interns,,1,Top,1,3,0,Cutter,,InPlay,,GroundBall,Out,1,0,,58.31637080373056,5.025458813356322,-3.957678157,,,,4.4336074498750335,2.248862398322775,6.0000001920000035,,,,2.4537927166174787,-1.435239813,52.51619170652299,-10.06828029,-3.957678157,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,927b38ad-bc4f-4046-bdf9-16916f8967ab,58.49219008597559,4.419925802690787,2.2488623983227716,5.184597287526336,-3.957678157,52.61210127,2.4663283038052115,-1.435239813,-9.883481221,-3.957678157,0.6626381665678804,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
90,6/25/25,11:14:26 PM,19,1,Charlie Ke,,Right,Interns,Noah Li,,Right,Interns,,1,Top,2,0,0,Cutter,,Foul,,,,,,,62.39414907815841,4.699611864459732,-4.157546498,1111.3137222430041,199.1919336163685,12:45,4.157548975835012,3.132503600938059,6.0000001920000035,-67.50430462,6.549621679443675,-0.109700775,2.921351484570383,-0.747431651,55.91773076,-8.053313686,-4.178320222,0.6193634415827466,,,,,,,,,,,,-1.399707599,1.8918726236738816,-2.7931936,49.99999999999997,4.503271154946177,6.5543142656149245,-90.13361659,5.917639921008047,-1.123119512,16.10638196279203,-30.65601892,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,38ebc7d3-fbb3-491b-855f-b279dfc5437d,62.59106384910234,4.146729139790083,3.1392783410082314,4.823994146634176,-4.238057793,56.04303144406039,2.930994149229052,-0.75212262,-7.90200269,-4.251447881,0.6190992415166225,0.6554682762035049,2.5371157739108146,-86.52521462,33.90038183605842,67.35590543,-1109.270648,6.060926278558361,-0.057240761,-0.998161569,-0.019924307,,,,,,,,,,,,,,,,,0.7788239038617984,0,,,medium,high,59.48965635,16.909010471205246,54.667001749343996,Grant Sn,,Interns,2022-11
91,6/25/25,11:14:42 PM,19,2,Charlie Ke,,Right,Interns,Noah Li,,Right,Interns,,1,Top,2,0,1,Cutter,,BallCalled,,,,,,,62.66109194988878,7.651609963598578,-3.515765118,1389.3699696103813,137.8078614117781,10:30,4.376488445159629,2.722612175123008,6.0000001920000035,-66.46803708,7.723708852002218,-1.483421812,6.004911893904912,-0.672643388,55.470680675341164,-4.924065397,-3.797137313,0.6199395134082913,,,,,,,,,,,,-0.43853493,1.4621928797078436,-2.435021687,50,4.966329770677215,5.567490427576042,-90.07848073,10.637922792826846,-0.351153493,16.186110696763045,-31.00320981,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,cf2ffa0a-913e-47de-87a6-79cd9f838274,62.878706353514225,4.366445526241957,2.729179766290992,7.7668212656578826,-3.595066172,55.6168305,6.014574218330635,-0.677367278,-4.773907003,-3.869145254,0.6196502072685219,-0.731082323,3.708716552918869,-81.51285673,15.754435787953277,205.05359488048157,-1374.15499,14.758746724458454,-0.109347075,-0.989049008,0.099122538,,,,,,,,,,,,,,,,,0.7641691061557847,0,,,medium,high,104.17899220915795,2.992446583665434,54.667001749343996,Grant Sn,,Interns,2022-11
92,6/25/25,11:14:56 PM,19,3,Charlie Ke,,Right,Interns,Noah Li,,Right,Interns,,1,Top,2,1,1,Cutter,,BallCalled,,,,,,,59.69020780533013,6.615159221312836,-2.121853469,1333.328667,152.50130305867702,11:00,4.368610482363718,2.9361487783958546,6.0000001920000035,-72.34813898,8.802384540032818,-1.80235996,4.519387711,0.813012894,53.19887934856016,-7.082347358,-2.464457815,0.6483614508055795,,,,,,,,,,,,0.23100452249470604,2.4329965129071236,-2.762195169,49.99999999999998,4.868479663143825,3.2289110427670025,-86.10893046,8.445574082,0.16913938988858881,14.721862521106555,-30.39263188,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,8c4c0c8a-2b74-4713-8a26-1c289441f603,59.89781730283565,4.357548765875733,2.9433106679060566,6.741281364103451,-2.207463374,53.33084768491382,4.530025987366355,0.8078884883894951,-6.920752433,-2.541482377,0.6480520375590001,-0.993647598,4.443463337658761,-79.13287337,19.77445923007882,251.3751233891267,-1309.418146,18.853200235860232,-0.167231908,-0.982067047,0.087050587,,,,,,,,,,,,,,,,,0.873285235,0,,,medium,high,72.20298669292907,35.77622713385998,54.667001749343996,Grant Sn,,Interns,2022-11
93,6/25/25,11:15:09 PM,19,4,Charlie Ke,,Right,Interns,Noah Li,,Right,Interns,,1,Top,2,2,1,Cutter,,BallCalled,,,,,,,61.08096259228081,3.3378845678974245,-0.875748499,,,,4.025967888346107,-0.11273675,6.0000001920000035,,,,1.1038402529454086,-0.926715254,55.17922390753565,-10.31547495,-0.875748499,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,72e346d4-6bdd-4a3a-948b-62d050acb9f5,61.255848687245695,4.013463610582998,-0.11273675,3.4832299925995267,-0.875748499,55.280284852112594,1.114928164526584,-0.926715254,-10.14988058,-0.875748499,0.6297937926051023,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
94,6/25/25,11:15:22 PM,19,5,Charlie Ke,,Right,Interns,Noah Li,,Right,Interns,,1,Top,2,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,60.95353826186782,2.426879680040648,-6.946064313,1692.0325290799515,223.7075989332183,1:30,4.191355152,2.1583509308883433,6.0000001920000035,-64.31270516,13.415460552169478,5.330815607,1.1055262365393461,-3.88485607,55.051693906597905,-9.633361744,-5.945620709,0.634542524,,,,,,,,,,,,-5.265077849,6.424029161615268,-1.592858556,50.00000000000002,4.353405620516549,10.588733551130696,-87.87228268,2.3442328533495056,-4.028061214,14.951060948833783,-27.25932972,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,9dad4de0-55b5-4d2e-af2c-03068004c3b3,61.15837176639728,4.183722756675339,2.167783941958167,2.513828187954976,-7.058224596,55.19192923963168,1.1134458749426452,-3.891874664,-9.512615811,-6.050508658,0.6342500668559281,6.403159593594118,9.834824130576123,-65.77515293,23.046988405965006,694.2723148437566,-1543.035979,41.03185387465745,-0.296609223,-0.911942266,-0.283521202,,,,,,,,,,,,,,,,,0.5684414576649015,0,,,medium,high,69.25771043463149,65.55790909,54.667001749343996,Grant Sn,,Interns,2022-11
95,6/25/25,11:15:31 PM,20,1,Charlie Ke,,Right,Interns,Noah Li,,Right,Interns,,1,Top,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,f3563d5b-35d5-4193-9e5a-5f57bbf52b42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grant Sn,,Interns,2019-02
96,6/25/25,11:15:35 PM,20,1,Charlie Ke,,Right,Interns,Noah Li,,Right,Interns,,1,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,60.286232606625006,3.3389120845027955,-4.607053431,1385.4737468723845,211.41280672626203,1:00,4.341520167199409,2.962137925148384,6.0000001920000035,-69.05798631,10.024799638439475,1.4264134830266972,1.7034392165849355,-1.210012421,54.387200541750545,-9.665818772,-4.337290809,0.6400479377657248,,,,,,,,,,,,-2.376027942,4.261776293457866,-2.586885467,49.99999999999995,4.574795177258919,6.994817209976057,-87.18746294,3.606031571,-1.785716507,14.958605933903304,-28.97108882,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,d09d9ca8-3865-4b9c-965b-ef7a9b349583,60.48176632121995,4.331709893172809,2.970272641959693,3.4526089103940367,-4.70477802,54.514494101973945,1.7131451500138979,-1.216062775,-9.519846451,-4.427787865,0.6397593598625811,2.3533170031997033,5.984407419217857,-76.97851582,21.5091337,312.16993759770486,-1349.847189,22.53163860393659,-0.192292737,-0.974285649,-0.117434991,,,,,,,,,,,,,,,,,0.9710105422804552,0,,,medium,high,70.64177966699931,43.16724172249446,54.667001749343996,Grant Sn,,Interns,2022-11
97,6/25/25,11:15:51 PM,20,2,Charlie Ke,,Right,Interns,Noah Li,,Right,Interns,,1,Top,2,0,1,Fastball,,BallCalled,,,,,,,60.90285377,2.4491689219369532,-5.655047441,1804.7770052057472,221.11207779778817,1:15,4.535783501688658,1.5729008911874858,6.0000001920000035,-67.15288994,10.443026049387143,2.0240568021251497,1.2284775832407366,-3.531326182,55.07497359156648,-10.16100198,-5.273483548,0.6340024768078465,,,,,,,,,,,,-3.060059404,4.799899109,-1.111939362,50.00000000000002,4.697579884681823,8.670135314,-88.00601782,2.3127319667718176,-2.344090725,15.197231152853247,-28.49719319,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,ed38d28a-530d-48a3-8007-c2fdc207b764,61.097834135580634,4.526455585593485,1.5819960584739905,2.5565738973330223,-5.763619308,55.20301369995609,1.2376160951465858,-3.537995082,-10.02275942,-5.373462606,0.6337224808859269,3.0578637315600545,6.561377826977989,-77.03616391,47.28606905202883,404.8764464098029,-1758.776592,22.433599566149525,-0.169020303,-0.974511858,-0.147508563,,,,,,,,,,,,,,,,,0.7047914144073166,0,,,medium,high,47.44253785317407,57.06259230934929,54.667001749343996,Grant Sn,,Interns,2022-11
98,6/25/25,11:16:04 PM,20,3,Charlie Ke,,Right,Interns,Noah Li,,Right,Interns,,1,Top,2,1,1,Fastball,,BallCalled,,,,,,,62.751331876688496,5.3685948278113145,-3.091092948,1428.9952216512775,211.92294554266843,1:00,4.286574581705388,3.262681324943612,6.0000001920000035,-61.05823593,12.07641488483251,4.377147888,4.209871001878983,0.75181098,55.95953112459398,-6.197445082,-2.259994627,0.6155071730472166,,,,,,,,,,,,-3.445670776,4.662186416011006,-3.013180979,50,4.690533372650312,4.797627597,-90.66851142,7.156634100576187,-2.800133564,16.193790240138263,-28.38531134,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,8f5eed08-02eb-453f-9470-e243cf90bd9d,62.97189078,4.279303932,3.270943543785452,5.450989872997479,-3.190044753,56.11488683316987,4.2175278584934714,0.7456567116814302,-6.079850138,-2.352649623,0.6152003164633578,5.3110548119756835,8.496791074,-66.226148,31.577021565553547,576.0675368238224,-1307.736035,40.31276858701786,-0.342158652,-0.915143742,-0.213165166,,,,,,,,,,,,,,,,,0.6258748540700406,0,,,medium,high,61.58068059100181,37.62563245264621,54.667001749343996,Grant Sn,,Interns,2022-11
